(128480, -440, -948)
(129196, 280, 704)
(128864, -216, -456)
(128512, -152, 448)
(128856, -388, -1008)
(128964, 156, 132)
(128988, -324, -1004)
(121392, 2536, 2584)
(112196, -8880, -12828)
(128796, -388, -276)
(127136, -980, -1800)
(129048, 252, 480)
(129296, 772, 1012)
(128140, 216, 1352)
(129132, 908, 2108)
(128084, -952, -1112)
(128724, 908, 2188)
(128524, -676, -1136)
(128656, -580, -1240)
(129032, 1808, 2936)
(128840, -720, -1324)
(127608, -1324, -1476)
(129180, -148, -528)
(129040, 276, 156)
(115796, 248, 5392)
(117884, -4052, -7300)
(129000, 184, -1788)
(128884, -36, -36)
(128812, -32, -1140)
(129172, 448, 812)
(128168, 440, -132)
(129000, 76, 356)
(129012, 932, 628)
(129124, 340, 652)
(128140, -856, -980)
(127352, 508, 2868)
(128948, 1776, 3500)
(127396, -1276, -1088)
(128916, -188, -744)
(117816, 528, -3612)
(128400, -764, -2124)
(128740, 708, 1656)
(129240, 272, 232)
(117672, -3396, -3668)
(128816, 1220, 2692)
(128976, 24, 572)
(122064, 8504, 7100)
(128032, -412, -104)
(119088, 3552, 3172)
(129132, 664, -868)
(129080, 96, -348)
(127156, -1832, -3260)
(128836, -436, -1012)
(129204, 468, -460)
(128560, 832, 332)
(120432, 1552, 3880)
(129164, 36, -128)
(128524, 0, 308)
(129120, 1316, 1120)
(128520, -432, -340)
(128912, -44, -972)
(117832, 4096, 11568)
(121236, 3612, 8332)
(129232, 368, 168)
(129096, 684, 784)
(128712, 1304, 1604)
(126840, -1924, -2064)
(128900, -432, -668)
(129096, -8, -492)
(129172, 188, 144)
(122028, 6004, 11720)
(121156, 2844, -1228)
(128980, 152, 88)
(128736, 84, 472)
(128952, 804, 1396)
(129500, 380, -496)
(127204, -1988, -3144)
(128152, -816, -1260)
(129324, 2156, 4292)
(129100, 68, 564)
(128956, 2116, 4432)
(128548, -288, 68)
(128064, -1080, -2488)
(127812, -924, -1680)
(128924, 2044, 3096)
(129164, 480, 700)
(128684, -300, -448)
(128720, -480, -1832)
(129244, 604, 768)
(127384, -1688, -3764)
(128984, -296, -2084)
(128760, 948, 2308)
(113768, -1820, -3208)
(128880, 600, 1092)
(128856, 1464, 3088)
(129124, 264, -240)
(129028, 12844, 25688)
(129192, 188, -224)
(128764, 88, 132)
(128820, 1008, 1140)
(128608, 1344, 2716)
(129248, 184, 56)
(128940, 980, 1032)
(129184, 1212, 488)
(129224, 448, 248)
(127732, -1112, -1456)
(128896, 16, 8)
(128764, 1272, 3104)
(128416, -724, -976)
(122344, 4552, 4980)
(128828, 396, 1072)
(129164, 44, 52)
(129064, 284, 132)
(117884, -4184, -12824)
(128312, -588, -13288)
(127388, -1484, -1424)
(128920, 104, 608)
(122068, 8640, 13748)
(129064, 1640, 3092)
(122580, 6900, 12988)
(127536, -544, -1944)
(120812, 2352, 5048)
(128696, -132, 428)
(129144, 128, -964)
(129352, 532, 568)
(127920, -1504, -2000)
(128816, -268, -452)
(128888, -144, -168)
(127812, -1360, -2156)
(128832, -96, 88)
(128544, -200, 132)
(128860, -512, -1724)
(129096, 524, 1000)
(128432, -252, -1828)
(128636, -420, -628)
(129200, 312, 144)
(128984, -120, -840)
(128864, 48, 104)
(129080, 172, 64)
(128384, -456, -536)
(129112, 476, 916)
(127764, 568, 2236)
(129044, -68, -544)
(122372, 1712, -3400)
(129020, -112, -776)
(128892, -108, -1876)
(128924, -568, -3396)
(118452, 6212, 14444)
(128412, -84, 228)
(128928, 496, 600)
(128508, 68, 540)
(129168, 372, -104)
(128436, 952, 2004)
(128836, 1780, 3692)
(115948, -1984, -1096)
(128940, 40, -2180)
(128688, -604, -968)
(127168, -240, 968)
(128788, -48, -1212)
(129120, 2196, 4172)
(129520, 2468, 4520)
(129012, -168, -136)
(129292, 1452, 940)
(128792, -260, -188)
(128644, -380, -520)
(128812, 464, 980)
(127428, -1000, -432)
(128204, -24, 420)
(129072, 120, 368)
(128636, 272, 308)
(129016, -112, -68)
(115836, -4824, -7876)
(129196, 888, 1648)
(128868, 436, 888)
(128036, -804, -396)
(127080, -2216, -2516)
(128760, -488, -1352)
(127328, -2128, -3312)
(113660, -13940, -12572)
(129112, 156, -168)
(129084, 404, 560)
(129252, 200, 292)
(127316, -292, 936)
(113776, -3716, 728)
(114448, -4228, -7108)
(129216, 352, 412)
(112004, -2264, 1112)
(121292, 7204, 12204)
(129052, 364, 496)
(128956, 928, 2140)
(129580, 680, 452)
(118536, 688, -656)
(129208, 380, 552)
(128496, -624, -728)
(128896, -156, 372)
(129004, 224, 536)
(128572, -760, -1712)
(128708, -36, 76)
(128064, -472, 308)
(129140, 1024, 1852)
(128400, -744, -1352)
(128892, -36, -4)
(129240, -4, -1128)
(127352, -908, -204)
(128868, -144, 24)
(127312, -1516, -3236)
(128448, -668, -676)
(128740, -140, -436)
(128376, -384, -1268)
(129004, 468, 764)
(128260, -144, -1284)
(112860, 1496, 18668)
(128772, -76, -100)
(116716, 1180, 1616)
(128812, -148, -248)
(128536, -524, -976)
(129028, 736, 1544)
(128932, 2228, 4092)
(129212, -392, -1940)
(128888, 252, -16)
(117352, 1764, 8232)
(127380, -1192, -1372)
(122060, 4460, 1224)
(116620, -5232, -8784)
(127396, -1344, -1464)
(116200, -12552, -11768)
(129208, 740, 1100)
(128744, -84, 184)
(128764, 120, 364)
(129048, 20, -2344)
(129040, 244, 632)
(129284, 148, -16)
(127240, -636, 600)
(128676, 32, 412)
(128368, -308, -472)
(128132, -488, 60)
(128728, -548, -1168)
(128244, -304, -720)
(128720, -60, -368)
(128684, 476, 1492)
(129192, 368, 528)
(128244, -488, -772)
(128916, 688, 1416)
(128908, -480, -2236)
(122056, 4116, 4792)
(128980, -504, -992)
(129164, 16584, 32416)
(128472, -72, 128)
(129012, -24, -572)
(128880, 432, 1100)
(128500, -336, -332)
(118452, -2624, -7848)
(128880, -88, -408)
(128536, -624, -960)
(128972, 1348, 2880)
(127812, -1200, -2916)
(129192, -172, -1076)
(128628, -100, -140)
(127920, 932, 2820)
(116592, -1280, -2956)
(129544, 324, 320)
(129100, 120, -1480)
(128936, 424, 360)
(128804, 20, 244)
(128780, 364, 1048)
(128696, -456, -948)
(128996, 96, 544)
(129216, 88, -1576)
(129132, 764, 1436)
(128604, -304, -1028)
(128712, -300, -512)
(128964, -32, -1640)
(127248, -1752, -1780)
(129068, 72, -196)
(129212, 304, -164)
(121264, 9108, 14728)
(128892, 516, 1412)
(121068, 68, 1440)
(128468, 356, 952)
(128504, -368, -796)
(129072, -64, -1356)
(128488, -584, -964)
(128432, -676, -1436)
(129196, -200, -996)
(113780, -668, 3844)
(128440, -460, -1280)
(129192, 380, 836)
(128412, -416, -20)
(129004, 448, 1332)
(127112, -1016, -1924)
(121740, 476, -8632)
(114116, -7652, -10856)
(129196, 2408, 4884)
(128984, 12808, 25384)
(118536, -2260, -8788)
(126756, -1860, -1596)
(128532, 1448, 1896)
(128780, -380, -696)
(129088, 12, -316)
(129224, 28, -2380)
(127604, 56, 1708)
(121088, 6780, 10944)
(120788, 6996, 14424)
(128524, -648, -584)
(128320, -580, -1312)
(128544, -568, -1364)
(129604, 856, -356)
(128732, -412, -392)
(119312, 528, 2928)
(128476, 984, 2400)
(129368, 360, 148)
(115184, -6164, -5388)
(128684, -208, -920)
(120820, -1732, -8628)
(129244, 104, -1544)
(128968, 444, 416)
(112592, -16492, -17132)
(129080, 264, 56)
(127224, -1852, -2140)
(121044, -780, -8364)
(129160, 448, 392)
(128620, -424, -352)
(118564, -3288, -12020)
(127728, 500, 2036)
(128392, -712, -548)
(128844, 1588, 2652)
(112968, -2796, -728)
(127172, -1664, -1348)
(128720, -212, -212)
(116184, -12844, -12640)
(129604, 1548, 2368)
(129100, -312, -1696)
(128736, -220, 8)
(128656, -296, -244)
(127280, -1404, -1196)
(128392, -228, 224)
(129424, 424, 588)
(128032, -700, -496)
(128392, -240, -264)
(127060, -1544, -2112)
(128536, 12328, 24532)
(128632, 1400, 2900)
(128160, -200, 260)
(128604, -716, -17176)
(127764, -1468, -1372)
(114448, -6236, -10972)
(128552, -272, -220)
(128824, 664, 1136)
(112196, -10176, -11888)
(129112, 828, 1488)
(128404, 1140, 1304)
(126936, -1456, -1784)
(128984, 1300, 2208)
(129604, 800, 128)
(129088, 900, 112)
(128632, -336, -64)
(113060, -500, 4424)
(128800, 84, 140)
(128960, 1804, 1804)
(128884, 1712, 3672)
(127200, -1852, -1888)
(129088, 1860, 2396)
(128528, -660, -1000)
(115128, -6912, -12672)
(129120, 284, 216)
(127232, -2012, -2872)
(128384, -944, -1708)
(126680, -1936, -1628)
(129136, 0, -184)
(128716, -180, -1036)
(129032, -232, -600)
(128928, -32, 104)
(127828, -1292, -1456)
(129092, 304, -656)
(128412, -96, 616)
(129196, 708, 1228)
(129088, 1872, 3300)
(128968, 16404, 32476)
(128980, 1600, 2792)
(129104, -176, -800)
(129120, -8, -600)
(128536, -604, -800)
(117664, 1132, 6200)
(129276, 620, 804)
(128900, 1840, 3196)
(129016, 176, 692)
(128916, -424, -1108)
(128368, -1008, -2036)
(128096, -612, -1500)
(128936, -156, -56)
(128308, 904, 2488)
(120788, 4908, 9956)
(128712, -204, 320)
(129140, 268, 0)
(127344, -12, 1376)
(128196, 132, 1308)
(129124, 412, 972)
(127776, -348, 508)
(128056, -804, -680)
(129156, 144, -900)
(128716, 324, 1068)
(128916, -252, -340)
(129016, 108, -44)
(128292, -620, -1576)
(128620, -196, -244)
(129480, 532, 980)
(129116, 696, 1120)
(127844, -436, 532)
(128204, 796, 2544)
(128952, -248, -224)
(128740, -4, 204)
(129244, 492, 716)
(128416, -492, -324)
(112128, -8372, -16232)
(129264, 368, 352)
(128560, -380, -392)
(113836, 1444, 6844)
(127388, -160, 1844)
(122440, 10116, 10128)
(128816, 348, -8)
(129088, 1576, 3108)
(129160, 2172, 3368)
(128960, 116, -788)
(128548, 372, 1316)
(129040, 660, 1080)
(128756, 1648, 3260)
(129136, 184, 424)
(117044, 4208, 12372)
(127492, -1416, -1216)
(128876, -32, -32)
(121656, -828, -5932)
(128676, -44, 16)
(129024, -172, 28)
(128904, 32, 176)
(129248, 556, 996)
(128788, -384, -832)
(128836, -308, -388)
(129056, 372, 1188)
(128732, -692, -1376)
(128964, -56, 56)
(128708, 1436, 2716)
(128728, 380, 1088)
(112996, -5776, -10572)
(128644, -404, -312)
(128576, -452, -1312)
(128380, -600, -2152)
(129108, 260, -592)
(129132, 64, -532)
(129200, 840, 1268)
(115796, -5308, -5624)
(129612, 676, 112)
(128308, -788, -1088)
(128860, 1472, 3144)
(120460, -12, 1544)
(128344, -1100, -1172)
(127408, -1208, -884)
(128772, 20, -188)
(118500, 4732, 12040)
(128892, -216, -428)
(128804, 84, -212)
(116168, -4628, -11364)
(128720, -140, -1832)
(128724, -484, -1632)
(129128, 2020, 3580)
(129112, 476, 204)
(129060, 148, 500)
(128804, -396, -2432)
(128576, -296, -452)
(128284, -704, -884)
(114504, -6188, -8660)
(128528, 1132, 2476)
(128392, -372, -360)
(118688, 5936, 12136)
(128828, 72, 4)
(128764, -56, -292)
(126972, -2028, -1940)
(128992, 44, 300)
(128864, 988, 1988)
(128604, -936, -1816)
(128528, -596, -484)
(129008, -176, -852)
(128776, 252, 252)
(128796, -308, 80)
(129196, 1924, 1872)
(121208, 3072, 3888)
(129028, -368, -1016)
(128968, 96, 364)
(127764, -1196, -848)
(128944, 1508, 2172)
(129160, -72, -336)
(128864, 200, 348)
(128800, -128, -208)
(129280, 468, 708)
(113320, -3120, -5792)
(128536, -780, -888)
(127112, -2124, -1748)
(129180, -196, -76)
(128756, -412, -1028)
(121184, 364, 2096)
(127816, -1280, -1512)
(128808, 1456, 3152)
(116144, -1716, -2252)
(128908, -8, -612)
(128568, 1404, 2416)
(120828, 4760, 10832)
(129268, 748, 1264)
(121824, 5680, 5668)
(127492, -1512, -2584)
(122040, 3820, 3408)
(128712, -120, -180)
(128524, 28, -1388)
(128944, 192, -928)
(129092, 252, 252)
(129056, 208, 400)
(128000, 392, 1716)
(129172, 740, -896)
(129368, 836, 1488)
(113560, -15436, -15432)
(128448, -352, -260)
(128868, 324, 1088)
(121208, -212, -832)
(127056, -1628, -3228)
(128180, -908, -2780)
(128900, 820, 56)
(127704, -728, -476)
(128432, -104, 412)
(129200, 1060, 1092)
(117092, 2728, 9572)
(127252, 316, 1772)
(113780, -4672, -2600)
(128348, -936, -1084)
(128992, 644, 1316)
(128736, -156, -40)
(128472, -804, -940)
(129100, 592, 1196)
(128804, -52, -76)
(128404, -72, 376)
(128952, -264, -68)
(114420, -1132, 1200)
(129116, 112, 124)
(128712, -416, -724)
(129128, 380, 776)
(128332, -48, 128)
(129004, 412, 896)
(121104, 316, -4592)
(128044, -1060, -2460)
(129148, 1700, 2544)
(127368, -916, -212)
(128972, 24, -80)
(127380, -1188, -1640)
(128376, -456, -260)
(127560, -1324, -1496)
(128520, 1192, 3320)
(127848, -864, -660)
(121572, 4952, 10184)
(128884, 460, 448)
(128988, 88, -12)
(128380, -176, 120)
(113060, -4540, -4704)
(129120, 360, 308)
(128828, 160, 300)
(128608, -516, -692)
(129048, 1800, 1768)
(129008, 364, 64)
(128156, -716, -820)
(128968, 320, 632)
(128540, -16, 644)
(128568, -272, -196)
(129100, 1340, 2460)
(127332, -1420, -916)
(129432, 332, 644)
(128844, 1380, 3004)
(128828, 200, -696)
(115552, -6188, -6664)
(128784, -312, -696)
(129028, -412, -768)
(128592, -328, -284)
(127088, -1748, -1204)
(128972, 508, 400)
(128656, -152, -880)
(128792, 736, 1668)
(122372, 7188, 10568)
(127924, -880, -852)
(128516, 72, 648)
(128036, -692, -1844)
(128820, 236, 140)
(128916, 168, 280)
(128804, 1284, 2264)
(126756, -1572, -760)
(112336, -9768, -14520)
(129140, 476, 604)
(129104, 728, 1112)
(128916, 604, 604)
(128892, 72, 164)
(128892, 320, -856)
(128284, -660, -1164)
(128412, -524, -696)
(127548, -2004, -2460)
(119620, -2444, -12380)
(129012, 944, 2184)
(129248, 280, 152)
(128080, 1400, 3336)
(118712, 2988, 8684)
(128088, -1000, -1116)
(128856, -396, -2532)
(128780, 152, 252)
(128632, 1792, 3932)
(128848, -192, 32)
(128372, -624, -1096)
(129016, -100, -444)
(129100, 668, 900)
(128840, 80, 728)
(128540, -796, -1060)
(128328, 80, 620)
(128112, 1344, 3604)
(128908, -324, -496)
(113148, -4676, -10332)
(128868, 300, 988)
(128876, 72, -1528)
(115964, -3068, -6180)
(127820, -916, -760)
(116176, -12764, -13020)
(128660, -316, -548)
(127164, -1084, -220)
(129028, 660, 1788)
(128900, 264, 968)
(114116, -8452, -9448)
(128424, -204, 440)
(129336, 476, -1004)
(128968, 1280, 2784)
(129552, 660, 816)
(128752, -280, -508)
(128984, 120, -1060)
(128080, -944, -704)
(128776, 256, -936)
(128512, -348, -664)
(116620, -1880, 1660)
(128832, -32, 184)
(112860, -16120, -16012)
(120788, -1556, -9564)
(128740, 560, 184)
(128056, 892, 784)
(128452, -792, -1272)
(127672, -1460, -1220)
(128580, 768, 2080)
(129324, 376, 388)
(128816, -56, -244)
(128748, 16, 460)
(128920, -76, -464)
(129292, 944, 1116)
(117776, 5536, 9400)
(129132, 596, 1068)
(128664, 1436, 2192)
(128284, -476, 12)
(128416, -324, -620)
(128492, -516, -340)
(116200, -13044, -13460)
(128808, -320, -724)
(128160, -472, -2264)
(128788, 1404, 3196)
(129280, 1436, 2052)
(129028, 852, 1472)
(128860, 460, -624)
(128988, -60, -1936)
(117436, -3248, -4844)
(127504, -1660, -3456)
(129040, 356, 540)
(129136, 352, 512)
(126796, -2128, -4172)
(128784, -412, -752)
(129048, 176, 276)
(128740, 1512, 3784)
(128840, 312, 908)
(129028, 508, 904)
(128752, -428, -1192)
(129064, -264, -1272)
(128624, 296, 724)
(128800, 464, 1020)
(120500, 3040, -612)
(128376, -992, -2280)
(128744, -8, 420)
(128092, -1112, -1532)
(115644, -3008, -6132)
(129224, -260, -812)
(116836, -5276, -9100)
(128864, 264, 676)
(129268, 1176, 2072)
(129328, 816, 688)
(127176, -1968, -2096)
(128152, -692, -2396)
(128980, 16, 72)
(129016, 684, 760)
(128028, -1212, -2096)
(129352, 2132, 4000)
(128744, 508, 1532)
(120668, 236, -1316)
(128708, -380, -1280)
(128416, -692, -952)
(128656, -436, -1388)
(128764, -144, -852)
(129028, -132, -1084)
(128708, -532, -416)
(128868, -364, -1100)
(127540, 164, 1524)
(128824, 104, 248)
(128752, -484, -784)
(114200, -7924, -15752)
(129080, 1096, 252)
(128780, -312, -2236)
(122064, 6420, 11604)
(128908, 152, -1464)
(128572, 180, 324)
(128636, 268, 944)
(129064, 532, -916)
(129140, 180, 324)
(128932, 696, 544)
(128920, 1076, 1628)
(128080, -872, -888)
(129036, -28, -1168)
(121264, 6080, 12100)
(128976, -52, -12912)
(128872, -60, -756)
(129140, 12972, 25816)
(129204, 1184, 2328)
(128568, -688, -1024)
(129160, 804, 1376)
(127684, -1484, -1288)
(127272, -1280, -916)
(129216, 736, -16372)
(127200, -1556, -2300)
(129528, 48, -484)
(128860, -224, -1464)
(115976, -2688, 668)
(129216, -196, -820)
(128508, -432, -192)
(128684, -220, -404)
(128884, 1012, 412)
(127872, -1124, -1876)
(127400, -2012, -2368)
(128684, -160, -312)
(117624, -4720, -5884)
(129076, 768, 1168)
(129224, 2048, 2496)
(128940, -328, -1596)
(128952, -548, -2640)
(129220, 252, -168)
(128988, 160, 76)
(114820, -6416, -10028)
(122148, 1336, -1012)
(129068, 2004, 3908)
(128924, -132, -640)
(129284, 192, -500)
(129048, -64, -316)
(129200, 268, 216)
(127876, -1544, -1668)
(118496, 2816, 8556)
(129104, 40, -332)
(127680, -736, -44)
(121936, 8016, 15248)
(128592, -644, -1508)
(129216, 772, 1416)
(128860, 1864, 2712)
(121600, -548, -1884)
(127192, -1692, -1656)
(128920, 1868, 3708)
(117808, 5444, 14148)
(129060, 116, 396)
(128884, 924, 1732)
(129372, 1212, 1004)
(129552, 1192, 912)
(129088, 240, 172)
(128236, 640, 1088)
(121184, 7012, 8676)
(128988, 120, -316)
(129420, 2088, 3508)
(117092, -988, 1756)
(128752, -504, -924)
(128884, 280, 584)
(117324, -1212, 1048)
(128768, -168, -188)
(128924, -280, -484)
(112128, -8708, -12500)
(128816, -504, -1400)
(118452, -2648, -4716)
(129160, -148, -976)
(129008, 388, -548)
(127960, -700, -1792)
(128760, 480, 1372)
(121852, 3552, 152)
(129200, 148, 392)
(128984, 44, 144)
(129192, 1156, 1960)
(129284, 340, -344)
(122148, 7248, 13136)
(128536, -516, -1260)
(127972, 724, 2476)
(128624, -208, 72)
(129128, 1396, 2284)
(129236, 428, 748)
(117840, 3364, 11456)
(129300, 132, 88)
(128316, 28, 120)
(129124, -112, -84)
(129068, -72, 52)
(128772, -472, -2344)
(129048, -132, -2608)
(129336, 188, -432)
(128832, 408, 784)
(128816, 208, 380)
(116024, -5716, -5400)
(128256, -376, -184)
(129008, 456, 1028)
(128688, 252, -700)
(129052, 36, -140)
(128168, -92, 712)
(128608, -516, -780)
(127108, -276, 1412)
(127464, -1056, -1568)
(128236, -516, -236)
(127136, -368, 172)
(128712, 424, 1320)
(128548, 416, 52)
(128424, 12, 536)
(112004, -9652, -13484)
(128988, 1212, 1560)
(128468, -520, -396)
(128976, 232, 368)
(128548, -196, 316)
(128872, -144, -44)
(127108, -1612, -2840)
(129388, 380, -592)
(111372, -17788, -18292)
(128764, -72, -1852)
(117776, -96, -1772)
(122484, 5104, 8960)
(128956, -428, -976)
(128788, -408, -1008)
(128356, -656, -1600)
(127748, -764, -612)
(113836, -8228, -14772)
(129208, 1148, 1288)
(129164, 1360, 756)
(129052, -528, -1836)
(128040, -288, -536)
(122124, 3292, 5612)
(114268, -4576, -5812)
(128872, 1700, 4048)
(127940, -944, -856)
(113736, -40, 7420)
(129160, 260, 356)
(129112, -172, -824)
(128912, -100, -104)
(129328, 972, 1452)
(129164, 1796, 3444)
(117072, -4956, -10960)
(129320, 144, 28)
(128664, -392, -1052)
(128932, 152, 84)
(113428, -8200, -8828)
(128684, 1576, 3548)
(129160, 24, 44)
(122484, 9192, 17952)
(115548, -5716, -11796)
(128788, 48, 52)
(128960, -348, -1828)
(128424, -568, -492)
(112312, -10116, -15632)
(128816, 24, 164)
(128888, 1520, 3584)
(117932, 1216, 36)
(113808, -7512, -12116)
(128980, 208, -412)
(128656, -120, -224)
(128916, -524, -1476)
(128908, -360, -796)
(117632, 3856, 7016)
(128992, 40, 304)
(128944, 328, 852)
(128824, -296, -804)
(128980, -180, -32)
(118464, 1844, -104)
(128960, 368, 1044)
(126924, -1648, -888)
(128948, 2152, 4280)
(129320, 896, 1840)
(128432, -604, -600)
(128068, -824, -576)
(129208, 408, 184)
(128772, -444, -644)
(129352, 408, 728)
(128072, 676, 1952)
(128940, -32, -24)
(128764, 552, 1788)
(128872, 28, -1672)
(128208, 64, 1136)
(120680, -1384, -5804)
(121572, 8252, 12532)
(129128, 408, -244)
(121076, -1064, -5712)
(129316, 108, -272)
(129084, 12916, 25664)
(129264, 128, 216)
(128632, -348, -680)
(129576, 584, -1272)
(115196, -6916, -16860)
(129056, 264, -1388)
(127844, -268, -352)
(128772, 320, 788)
(129192, 480, 660)
(128740, 712, 612)
(128392, 656, 1556)
(128780, 120, 324)
(128404, -928, -1068)
(129184, -112, -416)
(128080, -632, -420)
(127764, -568, -1788)
(128012, -104, 912)
(127264, -1372, -984)
(127296, -708, -68)
(128420, -780, -1324)
(114296, -6228, -5220)
(129200, 1856, 3456)
(122148, 4264, 8448)
(113836, 516, 3636)
(127028, -1448, -1132)
(129012, 384, 480)
(128444, 352, 760)
(128764, 528, -112)
(112604, -16032, -15936)
(129120, -324, -1628)
(129180, 764, 1716)
(128940, -344, -832)
(127876, -1036, -984)
(129292, 60, -12988)
(129140, 92, -1084)
(128428, -568, -584)
(128988, 120, 176)
(118428, 2548, 9248)
(128448, 24, 348)
(114268, -7264, -14500)
(128980, 108, -1592)
(127200, -1896, -2012)
(128928, 368, -464)
(116196, -1184, 2428)
(129484, 788, 920)
(128860, -168, 244)
(129044, 136, 616)
(127144, -1688, -1400)
(128940, 12, 52)
(128916, -236, -1324)
(127140, -1692, -2508)
(128512, 128, 568)
(128860, 1788, 1472)
(128884, 1332, 2608)
(128956, 324, 660)
(128764, 136, 520)
(129176, 1540, 2748)
(129064, -104, -476)
(128376, -896, -1228)
(118440, -2384, -4520)
(128068, -1240, -1492)
(128704, 112, 756)
(128824, 1152, 2876)
(121196, 736, 2760)
(120684, 2784, 2744)
(128332, 840, 2424)
(126936, -2216, -2400)
(127932, 380, 1172)
(129020, 1488, 2424)
(127672, -1724, -2660)
(128460, 348, 1680)
(128360, -688, -1236)
(118300, 3400, 628)
(117824, -3972, -4868)
(129324, 520, 572)
(121220, 8072, 12748)
(128524, -192, 308)
(129224, 404, 552)
(128512, -112, 76)
(117092, -1324, -5292)
(128916, 304, 860)
(128252, -372, -264)
(127820, -1048, -1008)
(117476, -340, -868)
(129028, 148, -16)
(128840, -408, -1208)
(129308, 828, 708)
(129292, 152, -472)
(128512, -416, -784)
(129264, 204, -1976)
(118784, -2564, -10944)
(121936, 3248, -2688)
(118868, -2220, -11112)
(129240, -116, -1020)
(112364, -1612, -1444)
(129492, 2828, 4692)
(128464, 108, 380)
(128860, -40, -304)
(129040, 424, 928)
(128328, 15468, 31588)
(128996, 388, -956)
(127788, -1172, -1192)
(128636, -96, 340)
(126768, -2172, -2312)
(128992, 156, 584)
(127084, -856, -960)
(128728, 1336, 2784)
(128824, -468, -1920)
(127688, -1504, -1884)
(128804, -96, -1208)
(126704, -1792, -996)
(129212, -140, -672)
(115920, -6228, -9784)
(128952, -624, -1028)
(128980, -108, -968)
(128612, -220, 240)
(127708, -388, -196)
(128440, -636, -696)
(127380, -2224, -3080)
(112564, -16092, -15636)
(129268, 1664, 1608)
(128392, -604, -1196)
(129480, 348, 364)
(128808, 412, 1040)
(122104, 4752, 2988)
(129252, 480, 460)
(129124, 240, -276)
(127552, -1380, -3608)
(128884, 792, 1676)
(116184, -13396, -14200)
(129244, 860, 1468)
(127548, 112, 1748)
(126936, -1968, -1948)
(127924, -392, -1712)
(129112, 592, 1068)
(128796, -40, -300)
(128660, 432, 1136)
(129112, 300, 404)
(128672, -464, -464)
(128892, 384, 816)
(128940, -240, -432)
(127192, -1116, -420)
(128960, 2164, 4484)
(129264, 588, 728)
(127492, -1860, -2764)
(129208, 152, -264)
(128980, -116, -184)
(129044, -36, 100)
(127768, -1020, -1016)
(128856, 388, -824)
(120820, 5920, 7124)
(126996, -1352, -708)
(129232, 832, 1492)
(128904, -20, -168)
(128812, -240, -780)
(129320, 252, 180)
(129148, 64, 168)
(129484, 488, 360)
(112128, -3424, 2072)
(128808, -108, -304)
(128884, 1180, 2368)
(128884, -88, -460)
(129116, 364, 188)
(126844, -2064, -2136)
(128776, 200, -472)
(128272, -168, 468)
(129104, 484, 368)
(128812, -284, -172)
(128472, -204, -296)
(129364, 904, 2052)
(129304, 304, 252)
(128980, -200, -1060)
(129084, 36, -128)
(128952, 1184, 2204)
(121208, 6788, 7920)
(128280, -832, -1660)
(128752, 908, 1176)
(129116, -12, -332)
(118616, 3076, -516)
(120824, -1520, -3040)
(128964, 164, 116)
(129112, -156, -888)
(129188, 304, 500)
(128936, -4, -204)
(128972, -8, -48)
(129244, 416, 192)
(128632, -188, -976)
(129580, 804, 1012)
(129348, 1124, 2256)
(128880, -92, -1200)
(121852, 8732, 17664)
(129164, 2192, 4140)
(129004, -244, -16)
(128892, 20, -1064)
(129276, 2244, 2916)
(122148, 4324, 7656)
(128876, 380, -64)
(129412, 1008, 1936)
(113776, -7460, -10408)
(128980, -300, -748)
(129188, 692, 1020)
(118952, -3188, -10852)
(129204, 364, -1336)
(128776, -64, 84)
(122020, 6140, 11096)
(129120, 584, 592)
(129080, 1768, 3252)
(128620, -916, -2196)
(128764, 244, 948)
(128428, -180, -100)
(128400, -728, -1084)
(129088, 28, -484)
(128776, -184, -2000)
(128260, -704, -2280)
(128488, -520, -700)
(129104, 556, 184)
(128360, -428, -824)
(128872, -256, -412)
(129048, 284, 356)
(120800, 2320, -376)
(129132, -240, -1008)
(117600, 3236, 3292)
(128844, 1704, 4056)
(129172, -64, -492)
(127808, -576, -88)
(129408, 684, 1080)
(128932, 1172, 2444)
(122064, 9936, 15624)
(128788, 468, 1472)
(129060, 180, 784)
(128660, 84, 8)
(129496, 720, 468)
(128940, -100, -524)
(121000, 2132, 4352)
(129020, 860, 1060)
(128364, -36, 728)
(118512, -52, -984)
(129104, 380, 864)
(122104, 8156, 15864)
(118480, 1044, 1520)
(128888, 8, -1352)
(128984, 444, 460)
(113120, -8932, -9300)
(128764, -356, -620)
(128792, -84, -156)
(120500, 6940, 22376)
(128940, -300, -1040)
(128008, -1424, -1972)
(128128, -744, -544)
(127820, -1096, -2596)
(128592, -260, 128)
(118856, -48, -492)
(128600, -292, -488)
(128720, -528, -1060)
(128776, -352, -760)
(128724, 0, -1472)
(120668, 2228, 2088)
(128940, 172, -1200)
(128636, -24, 348)
(129136, 224, 344)
(128496, -312, 148)
(128960, -144, -832)
(126768, -2432, -3492)
(126712, -2368, -4096)
(117776, 1184, -3280)
(129088, 2164, 4684)
(129076, -176, -512)
(127352, -1696, -1672)
(129020, 96, 24)
(128944, 276, 452)
(112240, -3864, -6048)
(128708, -464, -972)
(128836, 340, 1048)
(127084, -1816, -2008)
(128332, -76, 256)
(129132, -68, -380)
(120836, 2244, 780)
(129084, 1240, 1676)
(129268, 256, 16)
(126680, -2152, -3732)
(128860, 316, 884)
(128936, 352, 960)
(116176, -12688, -27892)
