(118628, 96, 96)
(1544, 48, 76)
(2324, -12, -12)
(16772, -56, -28)
(129528, 520, 556)
(128888, -172, -644)
(129240, 240, -60)
(3536, 784, 784)
(2284, 0, -4)
(16300, 0, 120)
(1672, 0, -24)
(127840, 112, 112)
(16036, 0, 60)
(2008, 0, -128)
(1932, -28, 12)
(26960, -84, -84)
(8036, -28, -28)
(5328, -120, -120)
(2160, -80, -80)
(16228, 0, 0)
(7980, -28, -28)
(129176, 84, 84)
(1596, 0, 132)
(1860, -12, -12)
(12728, -12, 16)
(2704, 0, 28)
(2496, 0, 72)
(2812, -100, -16)
(1940, -56, -244)
(2544, -56, -56)
(128392, -132, -264)
(1672, 0, -84)
(8328, -28, -28)
(1680, -28, -28)
(3060, 0, -420)
(2036, 0, 56)
(4440, -644, -644)
(1488, -96, -96)
(128992, -24, 96)
(2700, -28, -28)
(25012, -108, -108)
(2280, 0, 0)
(4648, -16, -16)
(1920, -28, 0)
(2816, -364, -372)
(123632, 616, 252)
(3220, 0, -812)
(115600, 0, -12)
(1852, 0, 84)
(2168, -28, 28)
(4452, -120, -120)
(2500, 0, 0)
(129564, 28, -588)
(1852, -84, -48)
(2120, -84, -84)
(1916, 0, -32)
(3504, -392, -392)
(9400, -28, 0)
(2648, -108, -108)
(14368, 0, -8)
(17176, -28, -28)
(4620, -120, -120)
(4384, -56, -56)
(2168, 0, 72)
(2012, -56, -56)
(1808, -296, -268)
(7868, -28, -28)
(2476, 0, 132)
(2188, 8, 8)
(4704, -16, -16)
(1512, -132, -132)
(2024, -188, -188)
(3420, 0, 28)
(2392, -28, 0)
(129132, 24, 24)
(5384, 0, 36)
(2460, 40, 40)
(2052, -12, -12)
(3692, -56, -56)
(128540, 28, -504)
(2288, 228, 228)
(14760, 0, 120)
(6276, -72, -72)
(6348, -120, -120)
(2152, 0, 60)
(11824, -28, -28)
(9908, -24, 28)
(2340, 180, 180)
(2320, 216, 216)
(1716, 0, 0)
(15956, 0, 0)
(18704, -28, -28)
(18760, -28, -28)
(1588, -12, -12)
(2296, 0, -28)
(1924, -12, 16)
(2492, 380, 380)
(2156, 216, 300)
(25012, 0, 0)
(128780, 96, 96)
(3000, -504, -112)
(1836, -28, 28)
(18648, 0, 0)
(22452, -28, -28)
(1920, 0, 0)
(14880, -36, -12)
(2288, 0, -16)
(1852, -28, -28)
(2352, 0, 48)
(2376, -120, -120)
(1920, 144, 172)
(2184, 16, 16)
(3116, 840, 840)
(5088, -12, 36)
(1816, -28, -4)
(3200, 0, -812)
(129188, 112, 84)
(3012, -72, -72)
(127556, -60, -60)
(1540, -28, 0)
(2092, -84, 56)
(4376, -28, -28)
(2096, 0, 84)
(1960, 200, 200)
(12956, -28, -28)
(128732, 0, 0)
(4304, -28, -28)
(2152, 0, 12)
(19084, 0, 0)
(1772, -28, 432)
(15828, -48, -36)
(6052, 0, 0)
(18292, -120, -120)
(2232, -24, -12)
(1584, 0, 84)
(2476, -28, 28)
(2624, -28, 0)
(16968, 0, 28)
(2072, -36, -36)
(1856, 228, 72)
(2916, -24, -24)
(2456, 0, 28)
(1740, -24, -24)
(10324, -28, 0)
(4368, 0, 132)
(15192, 0, 108)
(14276, -132, -132)
(5628, 0, 28)
(2684, 0, -812)
(1840, 0, 40)
(1868, 16, -8)
(26012, 0, 84)
(5512, 32, 32)
(16300, -120, -72)
(127840, 0, -112)
(2124, 0, 40)
(2320, -8, -8)
(2212, 192, 192)
(120748, 12, 12)
(2140, -12, -12)
(3060, 0, 28)
(3124, -280, -112)
(2532, -84, -56)
(27044, 0, 60)
(127784, 0, 0)
(1896, 0, -8)
(1872, -84, -36)
(4676, 0, 16)
(128956, 0, 0)
(2388, 140, 140)
(2076, 0, 48)
(30024, -12, -12)
(3372, 0, 56)
(1920, 0, 8)
(2376, 0, 132)
(4888, 0, 0)
(11692, -40, -40)
(5068, -56, -28)
(128036, 28, 0)
(1904, -28, 0)
(4064, 0, 56)
(3060, 0, 132)
(2000, 0, -144)
(2600, 0, -420)
(2252, -36, -36)
(21792, -60, -60)
(16452, 0, 0)
(2084, 0, -8)
(4108, -112, -84)
(4340, 0, 0)
(1816, 356, 428)
(3960, 0, 0)
(2704, -392, -392)
(129228, 416, 464)
(15928, 1624, 1624)
(8300, 0, 28)
(1768, 0, 28)
(2488, -84, -28)
(1956, 0, -128)
(2468, -84, -84)
(2068, 144, 144)
(125796, 28, 28)
(1976, -28, -220)
(1632, -216, -216)
(1584, 0, 96)
(3696, 336, 336)
(3156, 0, 0)
(1552, 0, 28)
(4672, 0, 120)
(1556, -60, -60)
(2968, 0, 0)
(22312, 0, 0)
(1668, 144, 144)
(5196, 84, 84)
(27348, 0, 0)
(127924, 120, 120)
(1948, 144, 144)
(1656, 0, 120)
(18760, 0, 0)
(1592, -56, -28)
(11796, -28, -28)
(1912, 0, -108)
(1764, 0, 24)
(5928, -132, -132)
(1444, 0, 84)
(125992, 60, 60)
(2220, 0, -44)
(2672, 0, 28)
(2172, -12, -12)
(1948, -72, -60)
(1960, 0, -84)
(1648, -28, -28)
(4396, -28, 0)
(1660, 0, 112)
(1872, 0, 12)
(2192, 36, 36)
(30112, 0, 0)
(5956, -56, -56)
(1696, 0, 84)
(2132, 0, 12)
(128716, 56, 76)
(14052, -52, -52)
(9820, 0, 0)
(3240, 0, 168)
(1524, 0, -28)
(1960, 108, 116)
(2316, -36, -36)
(10660, 0, 28)
(7036, -12, 16)
(1848, 132, 216)
(4392, 112, 112)
(2212, 0, 0)
(1600, 0, -132)
(127732, -20, -288)
(3024, 0, 28)
(120720, 0, 428)
(21948, 0, 0)
(1776, -72, -72)
(9688, -28, 0)
(2068, 172, 200)
(8496, -28, -28)
(2108, -84, -84)
(13772, -28, 0)
(12740, 0, 0)
(17008, -28, -28)
(1968, -28, -28)
(13984, -132, -132)
(4260, -56, -56)
(2700, 0, 0)
(3172, 0, 28)
(3352, 0, -616)
(1832, -28, 56)
(2364, -28, -28)
(1940, 0, 132)
(1856, 0, 12)
(10312, 0, 0)
(128652, -308, -640)
(1896, 8, 8)
(2160, -28, -4)
(123388, -1568, -2492)
(11484, 0, 0)
(129232, -24, -108)
(12388, -28, 0)
(2664, 0, 24)
(3112, 0, 60)
(2188, -132, -132)
(2176, 0, -132)
(1768, -96, -96)
(2304, 156, 156)
(4692, 364, 364)
(1660, 128, 128)
(1876, 0, 36)
(3784, -196, -196)
(16488, 0, 24)
(3104, -120, -120)
(6548, 0, 0)
(128176, 16, 16)
(1544, -56, -28)
(22808, -28, 44)
(5196, 0, -100)
(8644, 0, 72)
(2016, -72, -72)
(1724, 0, 12)
(4220, 0, 56)
(2180, 16, 16)
(11788, -24, -24)
(127212, 28, -112)
(17404, -120, -60)
(1884, 92, 224)
(1564, -28, -28)
(14248, 0, 0)
(8312, 0, 0)
(2132, -24, 4)
(1780, -28, -28)
(17932, -28, 0)
(1504, -60, -60)
(1864, -56, 0)
(3796, 0, 16)
(2196, 96, 96)
(128940, -108, -108)
(2304, 0, 168)
(2236, -560, -168)
(1472, 0, 108)
(2240, 240, 240)
(129148, 224, 224)
(30072, -40, -40)
(1496, 0, 0)
(2228, 0, 60)
(1724, -28, 28)
(4500, 0, -1232)
(1792, -84, -164)
(10724, -28, -28)
(1964, -28, -28)
(12008, 0, 28)
(4164, 0, -644)
(2220, 172, 228)
(4640, 0, 0)
(12028, -12, -12)
(2424, 0, 28)
(127828, 24, 24)
(4872, 0, 0)
(2476, 0, 0)
(8628, -28, -28)
(129344, 28, -296)
(2052, -28, 104)
(5340, 0, 28)
(3224, 0, 28)
(2324, 0, -368)
(129108, -84, -176)
(5596, -28, -28)
(128804, -176, -56)
(1892, -28, -184)
(18452, 0, 0)
(8008, 0, 28)
(2772, 0, 28)
(16380, 0, 28)
(5420, 0, 0)
(1944, -48, -48)
(2176, 0, -48)
(6516, -28, -28)
(5700, 1344, 1344)
(129252, 192, -324)
(2208, 0, -120)
(1764, -12, -12)
(5372, -32, -32)
(2780, -252, -224)
(1660, -28, -188)
(4564, -28, 28)
(17068, 0, 132)
(2008, 0, 132)
(1512, 28, 28)
(118536, 36, 36)
(1640, 0, 60)
(2076, -48, -264)
(17988, -28, 0)
(2576, 1008, 1036)
(1980, -132, -132)
(2600, 60, 60)
(128612, 0, -28)
(29444, -12, 0)
(2124, -52, -52)
(1584, 0, -120)
(2412, 0, 112)
(15596, 0, 0)
(128604, 28, 28)
(2108, 0, -44)
(2320, 0, -224)
(120908, 0, -12)
(127744, 0, 1824)
(4192, 812, 812)
(2372, 228, 228)
(3504, 0, 28)
(1736, -28, 0)
(1536, -56, -28)
(4256, 0, 0)
(2008, -40, -40)
(112048, 56, 56)
(3892, 0, 0)
(16548, -28, 56)
(1800, 0, 72)
(5400, 0, 36)
(1800, 0, 84)
(18220, -308, -308)
(128812, 0, 188)
(2256, 240, 240)
(127700, 0, 16)
(14892, -108, -108)
(16536, -72, -72)
(2076, -96, -40)
(2184, 0, 96)
(6556, -28, -28)
(14676, -84, -84)
(2184, -84, -548)
(128864, 0, 0)
(3072, 0, 0)
(10660, 0, 0)
(3164, -364, -364)
(1572, -108, -108)
(2084, 0, -252)
(4976, 0, 28)
(3452, -28, 28)
(18640, 8, 8)
(6836, 0, 28)
(1988, 176, 176)
(2476, -56, 28)
(8008, 0, 0)
(9024, 0, 0)
(12544, -88, -88)
(3408, 0, 28)
(1980, 0, -72)
(6060, 0, 28)
(4556, -84, -56)
(3472, 0, 364)
(5844, 60, 60)
(4192, 84, 84)
(2052, 0, 84)
(2084, 96, 96)
(1852, -8, 8)
(2484, 0, -336)
(2392, 8, 8)
(129000, 0, 0)
(1472, -28, 0)
(3100, 0, 28)
(2148, 240, 224)
(2152, -12, -12)
(1520, -120, -120)
(2036, 0, 60)
(1876, -96, -96)
(1816, -56, -28)
(128752, 84, 56)
(1664, 0, 56)
(2440, 0, 0)
(7016, 0, 140)
(4780, -28, 0)
(4296, 784, 784)
(2948, 0, 0)
(2104, -76, -76)
(3620, 0, 0)
(3744, 0, 0)
(3828, 0, 8)
(1872, -28, 28)
(125768, 32, 8)
(129616, 724, 724)
(2464, -28, 84)
(1976, 0, 0)
(4804, 0, -728)
(2220, 0, -168)
(1880, -40, -40)
(129512, 64, -260)
(3992, 0, -308)
(1740, -36, -36)
(2784, 0, 12)
(125776, 56, -84)
(3316, 0, 112)
(2236, -56, -28)
(127680, 0, 0)
(127436, 0, 0)
(120980, -8, -8)
(1600, 0, -128)
(3392, 0, 0)
(2468, 0, -116)
(1928, 0, 36)
(2388, 516, 516)
(2272, 0, 120)
(17204, 0, 56)
(2696, -28, -28)
(2124, 0, -188)
(2628, -16, -16)
(1924, -28, 0)
(4388, -252, -252)
(3388, 0, 28)
(6592, 0, 0)
(2124, 216, 244)
(2192, 0, 120)
(2124, -96, -96)
(1744, 0, -20)
(128232, 84, 56)
(123388, 0, 324)
(1864, 0, -72)
(11496, -132, -132)
(5576, 0, 28)
(2148, -28, 112)
(2068, -40, -12)
(1752, 0, -120)
(128704, -208, -956)
(2004, 0, 36)
(2988, 0, 120)
(10168, -24, -24)
(1584, -84, -84)
(2536, -28, -28)
(3008, 0, 28)
(128728, 0, 0)
(1764, -28, 56)
(4608, 8, 8)
(2580, -12, -12)
(2640, 0, 132)
(1928, -24, -24)
(2888, -120, -120)
(17756, 0, 36)
(1780, 156, 156)
(4660, 0, 8)
(6624, -112, -112)
(1972, -28, 28)
(2612, -28, 56)
(1856, 0, 56)
(3948, 16, 16)
(118268, 0, 280)
(2012, -28, 28)
(1788, -16, 12)
(5732, 0, 0)
(2504, 0, 16)
(120988, 0, 0)
(12700, -28, -28)
(2200, -120, -120)
(128808, -112, -112)
(2876, 0, 448)
(20464, 0, 0)
(1820, 0, -16)
(2136, 0, 28)
(3824, -28, -28)
(2296, 0, 132)
(23720, 0, 0)
(1932, 0, 36)
(2044, 108, 108)
(2296, 216, 216)
(1936, 0, 56)
(4584, -92, -8)
(2344, 0, -216)
(1652, -28, -40)
(15196, -56, -56)
(1780, -112, -112)
(11612, -36, -8)
(2444, 0, 80)
(3508, 0, 28)
(2584, -48, -56)
(5132, 0, 0)
(128948, 160, 160)
(5504, -12, 56)
(27348, -132, -132)
(4824, 0, 12)
(3008, 72, 48)
(10640, -28, -28)
(2232, -12, -12)
(128804, -240, -128)
(2100, 0, 84)
(2376, 8, -364)
(1968, 108, 108)
(13248, -12, -12)
(6420, -28, -28)
(2288, 240, 240)
(2432, 0, 28)
(2736, -132, -48)
(3644, 0, 56)
(1676, -28, -220)
(2264, -60, -60)
(2244, -28, -28)
(4552, 28, 140)
(4788, 0, 0)
(2032, -28, 0)
(128956, 48, 48)
(1464, 0, 72)
(3644, -56, 0)
(1812, 0, 12)
(2092, 0, -104)
(1816, -24, -24)
(18732, -28, -28)
(1960, 0, -156)
(115592, 0, 8)
(4356, 0, 364)
(1840, 0, 0)
(3604, 0, 0)
(2264, 0, -156)
(1904, -132, -132)
(1908, 0, 216)
(4624, -28, -28)
(128848, 0, -216)
(2116, 216, 216)
(4264, 280, 280)
(2008, 0, 48)
(129384, 440, 556)
(4304, 0, 28)
(2064, -60, -36)
(3152, -132, -132)
(25204, -84, -84)
(2132, -12, -12)
(2344, 0, 140)
(3604, -364, -364)
(12416, -28, -28)
(2140, -12, 0)
(9984, -28, 0)
(2592, -132, -132)
(15252, 476, 476)
(16144, -84, -84)
(4532, 0, -2464)
(3284, 0, 36)
(1608, 0, -108)
(1780, 0, -24)
(2456, -12, -12)
(15168, 0, 0)
(129472, -92, -404)
(128948, 40, -184)
(1964, 0, -180)
(2072, -28, 28)
(1924, 0, -204)
(2772, 0, 24)
(128840, 28, 28)
(2460, 0, -40)
(2208, 0, 72)
(2460, 0, 24)
(27592, -72, -72)
(1820, -56, -28)
(129084, -72, 32)
(2980, 240, -128)
(128160, 0, 168)
(3888, 0, -24)
(2524, 0, 112)
(8008, 0, 24)
(7952, -28, 0)
(127600, -1944, -2340)
(2072, 0, 120)
(2916, 0, 0)
(6136, -140, -140)
(1920, 0, -60)
(2124, 0, 12)
(18496, 0, 0)
(1784, -84, -24)
(29296, 0, 28)
(4076, 0, 0)
(2300, 0, -16)
(2840, 0, 28)
(2236, 0, 28)
(29188, -60, -24)
(18628, -120, -120)
(128236, 228, 204)
(3332, 0, 0)
(4384, 0, 56)
(126812, 144, 144)
(4064, 28, 56)
(1912, 0, -120)
(129336, 96, 380)
(15796, 0, 36)
(1932, 0, 28)
(5516, -112, -56)
(1656, 96, 124)
(3696, 0, 28)
(1828, 0, 108)
(1824, -24, 4)
(4724, 0, 28)
(2452, -108, -108)
(2408, 308, 308)
(1460, 0, 28)
(3832, -56, -56)
(1968, 0, -60)
(5808, -120, -120)
(1900, 0, -392)
(4660, -8, -8)
(128392, 0, 132)
(1888, -40, -40)
(1716, -84, 112)
(1880, 252, 280)
(2116, -96, -96)
(10640, 0, 28)
(129524, 0, 28)
(120960, 0, 28)
(2040, 0, -16)
(2312, -84, -28)
(12008, 0, 0)
(1992, -28, 0)
(2364, 0, 12)
(1864, -28, -160)
(3740, 336, 336)
(2004, -28, 0)
(2000, -8, -8)
(129164, -76, -224)
(9984, 0, 0)
(115744, 44, 44)
(115588, 0, 0)
(2064, -12, -12)
(15252, 0, 0)
(3976, 0, 84)
(2296, 0, 16)
(2192, 0, -136)
(5652, 0, 24)
(2012, 0, 64)
(3276, 0, -8)
(1888, 0, 24)
(1648, 0, 28)
(128804, 0, 0)
(2144, 0, -56)
(13440, 0, 0)
(1812, -40, -40)
(9720, -48, -48)
(2488, -96, -96)
(4848, -24, -24)
(7784, 0, 84)
(129236, 288, 816)
(3680, 0, 16)
(2172, -56, -28)
(1644, -28, -28)
(2168, -56, -56)
(3168, -8, -8)
(3804, 0, 0)
(2108, -56, -56)
(1584, -56, -56)
(2252, 0, 56)
(14336, 0, 0)
(2204, 0, 48)
(2008, 0, 24)
(2740, 1092, 1092)
(115272, 56, 56)
(1760, -56, -56)
(1964, -12, 0)
(1948, 0, 56)
(2348, 0, -336)
(1692, 216, 216)
(2520, 280, 280)
(1904, 0, -60)
(3684, 0, -56)
(3060, -56, -56)
(2808, 0, 0)
(3544, 56, 112)
(3472, -84, -84)
(2420, 0, -288)
(1908, 120, 156)
(1564, 0, -12)
(3432, -48, 12)
(1984, 0, 0)
(2228, 0, -252)
(1984, 8, 8)
(2564, -56, -56)
(1576, -56, -28)
(13800, -28, 0)
(2432, 8, 8)
(1720, -28, -28)
(2784, 0, 8)
(13620, -12, -12)
(2100, -24, -24)
(2008, -24, 0)
(4376, -16, -16)
(1500, -360, -24)
(2176, -12, 16)
(4032, -28, -28)
(129116, 68, 404)
(2336, 84, 84)
(128960, 28, 0)
(128876, 0, -420)
(1892, -132, -124)
(1968, 8, 8)
(129472, 256, 256)
(23592, 0, 120)
(3044, -28, -28)
(3740, 0, -336)
(119052, 148, -128)
(3500, 284, 284)
(1956, 0, -120)
(128384, 0, 0)
(5692, 0, 120)
(128688, -336, -336)
(2220, -56, -56)
(128944, 28, 24)
(128532, 0, 0)
(1936, 0, 96)
(2500, -24, -24)
(5036, -28, 24)
(2228, 0, -16)
(2016, 0, -204)
(2056, 0, 36)
(3984, 0, -784)
(2868, 0, 84)
(1916, 132, 160)
(6160, -28, 0)
(120896, 0, -8)
(128072, 0, 0)
(1884, 0, 48)
(2824, 0, 0)
(3576, 0, 28)
(3876, -72, -72)
(12384, 0, 12)
(128276, 132, 440)
(1624, -120, -120)
(4604, 0, 28)
(1680, -72, -72)
(17960, -28, 0)
(2520, 0, -280)
(3492, -104, -104)
(2080, -72, -72)
(128652, 56, 56)
(2360, -28, -28)
(4956, -84, 0)
(3812, 0, 140)
(4416, 0, 72)
(4696, 0, -28)
(2324, 8, 8)
(1684, -28, 0)
(2472, 0, 28)
(4004, -28, 0)
(1992, 0, 28)
(3856, 0, 28)
(3384, 756, 756)
(27348, 0, 132)
(7896, -84, -84)
(1716, -56, -56)
(5844, 0, 28)
(4416, 0, 280)
(3892, 36, 36)
(2416, -24, -24)
(2048, -36, -36)
(3172, 0, -308)
(2020, 176, 176)
(2920, -12, -12)
(3432, 0, 0)
(22424, -28, -28)
(5956, 0, 56)
(129092, 0, 8)
(9916, 0, 28)
(18364, -28, -28)
(5652, -24, -24)
(16744, -12, -12)
(128628, 36, 36)
(8468, -28, 0)
(2036, 0, -16)
(4292, 0, -56)
(28592, 0, 28)
(1728, -24, -24)
(13068, 0, 48)
(2628, 0, 0)
(5540, 0, 28)
(7636, -28, -28)
(121304, 308, 308)
(3640, 0, 84)
(2348, -56, -56)
(5400, -36, -36)
(1956, -56, -56)
(16996, 0, 28)
(6156, 0, 120)
(3224, -60, -60)
(5872, 0, 112)
(17872, -84, -84)
(1476, -28, 0)
(7308, 0, 0)
(1476, 0, 60)
(5116, 0, 24)
(11720, 0, 0)
(2260, 16, 16)
(1508, -28, -28)
(129484, -108, -160)
(1900, 0, 28)
(16608, 0, 324)
(2480, -28, -28)
(1648, 84, 204)
(1620, -28, 0)
(128364, 56, 56)
(16012, 0, 24)
(2284, 0, 0)
(2052, -48, -36)
(1792, -28, 28)
(6252, 3948, 3948)
(5492, 0, 72)
(12360, -28, 0)
(17404, 0, 120)
(1920, 0, 120)
(2020, -48, -48)
(23360, 0, 0)
(2792, 0, 40)
(1716, 0, 72)
(1868, -88, -64)
(1888, -8, -24)
(127556, 0, 0)
(2688, 0, -28)
(2296, 0, -228)
(128104, 84, 12)
(29164, -24, -24)
(4976, 0, 0)
(6136, 224, 224)
(12040, -96, -72)
(2472, -84, -84)
(2116, 0, -216)
(2612, 0, -336)
(1988, 0, -144)
(1728, -84, -84)
(14248, 1108, -4604)
(4220, -56, -56)
(1552, 0, 80)
(2144, -120, -120)
(6916, -24, -24)
(1868, 228, 228)
(5392, -28, -28)
(16192, -36, 24)
(3660, 0, 16)
(25804, -24, -12)
(2272, 0, -116)
(23792, -28, 0)
(129028, 300, 300)
(2308, 0, 12)
(2404, -56, -56)
(2540, -60, -60)
(26176, 0, 0)
(128732, -192, 36)
(129256, -360, -444)
(14544, 0, 0)
(2144, 0, -212)
(128800, 112, 112)
(2496, 72, -72)
(1892, 60, 172)
(19084, 0, 120)
(2272, 0, 56)
(16756, -28, -28)
(2408, 112, 112)
(30708, -24, 4)
(1800, 0, -168)
(1872, -28, 56)
(2132, 0, 72)
(2904, 0, -56)
(1704, 0, 0)
(2128, 16, 44)
(21408, 0, 48)
(1828, -132, -132)
(1740, -28, 0)
(1916, -60, -60)
(2116, -28, -28)
(2152, 0, -364)
(1708, -28, 0)
(118020, 124, -52)
(126740, -632, 1464)
(2040, 0, 12)
(2952, -56, -56)
(2472, -48, -48)
(2948, -28, 56)
(17688, 0, 0)
(2704, -28, -16)
(3532, 0, 28)
(2200, 0, -132)
(1520, 0, 28)
(3188, 0, 28)
(2840, -28, -28)
(1936, -28, -164)
(30928, 0, 36)
(4896, 0, 72)
(1500, 0, 28)
(1796, -24, 4)
(1920, -28, -40)
(1696, -12, -12)
(21016, -120, -120)
(118904, 276, 276)
(18128, -40, 92)
(4704, 0, 0)
(2044, -112, 0)
(1936, -12, 12)
(2816, 8, 8)
(5876, 0, 0)
(2204, 80, 80)
(15408, 0, 72)
(3660, 0, 96)
(20308, 0, 60)
(129192, 92, 92)
(2096, -28, -120)
(2236, 140, 140)
(2600, 744, 840)
(1488, -388, -24)
(5664, -132, -132)
(1944, -28, 0)
(2248, -72, 128)
(1816, 144, 144)
(5492, 0, 0)
(3536, -28, 112)
(3104, 0, 120)
(2956, -120, -120)
(30172, -40, -28)
(4004, 0, 28)
(2064, -56, 32)
(2212, 16, 16)
(1792, -76, -76)
(3872, 56, 112)
(128400, -448, -952)
(21652, -132, -132)
(4336, -8, -8)
(2352, 0, 36)
(1964, 0, 120)
(2592, 228, 228)
(3188, 0, 72)
(1960, -56, 28)
(1984, 0, 28)
(2472, 0, 120)
(129040, -144, -356)
(4612, 32, 32)
(2104, 0, 112)
(4124, 224, 224)
(1936, 0, 132)
(5692, 0, -116)
(16116, -28, -28)
(2888, 0, 120)
(2220, 204, 204)
(2260, 0, -708)
(1464, -72, -180)
(1856, 0, -32)
(129048, 28, -44)
(1824, 0, 0)
(3464, -112, -112)
(2060, 0, 8)
(2116, 0, 56)
(19504, 0, 120)
(2992, 0, 0)
(16784, -28, -28)
(2172, -48, -48)
(2060, 228, 256)
(7224, 0, 0)
(15528, -40, -40)
(2892, 0, 652)
(128948, 112, 112)
(2248, 168, 168)
(2032, 0, 108)
(2320, 0, -128)
(5148, -132, -104)
(2120, 0, 8)
(2508, 0, -216)
(2024, 0, -204)
(10492, -8, -8)
(2808, 8, 8)
(1972, 44, 44)
(1896, -84, -84)
(129216, -48, -36)
(128704, 0, 228)
(4920, -28, -28)
(2036, 0, 48)
(2292, 632, 632)
(1588, 100, 128)
(4052, -112, -112)
(2316, -16, -16)
(2020, 0, 28)
(3100, 0, 56)
(128876, 0, -24)
(6192, 876, -144)
(2736, 0, 96)
(1936, 0, -168)
(2164, -36, -12)
(128836, -308, -644)
(128756, -40, -40)
(4416, 28, 280)
(128444, 0, 0)
(5736, 0, 56)
(4004, -28, -28)
(127524, 384, 120)
(3200, 0, 56)
(1828, -12, -12)
(2940, 0, 28)
(128576, 0, 0)
(1984, -28, 92)
(10668, -28, -28)
(1972, 0, -84)
(1956, -48, -48)
(4552, 0, -28)
(17820, 0, 0)
(2208, 0, -72)
(1612, 0, 28)
(1992, 188, 200)
(3344, -364, -364)
(8036, 0, 28)
(3020, 0, 0)
(17512, -28, -28)
(2524, -96, -96)
(3112, -28, -28)
(2276, -40, -40)
(129176, 0, -84)
(1856, -60, -60)
(1976, -28, -208)
(3896, 0, 112)
(3324, 56, 56)
(2232, 0, -96)
(2056, 156, 156)
(1552, 0, 0)
(5564, 0, 28)
(5392, 0, 84)
(2200, 0, 0)
(5332, -60, -60)
(16868, -28, 0)
(1812, -12, 16)
(1800, 216, 216)
(129432, 288, -216)
(10008, -24, -12)
(1864, -124, -100)
(5052, 0, 0)
(1916, 96, 96)
(3904, -112, -112)
(1872, -132, -132)
(12852, -28, -28)
(128160, 0, 0)
(2272, 0, 100)
(2164, 0, -96)
(128260, 28, -56)
(30252, -88, -88)
(1704, 232, 232)
(5544, -120, -84)
(12740, 0, 132)
(2076, -56, 56)
(1584, 68, 264)
(5684, 0, -116)
(129024, 12, -184)
(2244, -80, -56)
(2088, 0, 72)
(4504, 0, 28)
(5928, 0, 132)
(1888, -12, 0)
(4716, -12, 0)
(18748, -132, -72)
(129520, 500, 580)
(28736, -36, 0)
(128904, -168, -84)
(1680, 0, 120)
(10996, -40, -28)
(2752, -28, 224)
(1868, -132, -104)
(2316, 0, 16)
(1712, -48, -48)
(4500, -28, -28)
(2192, 0, 72)
(26876, -84, -84)
(2320, 0, 12)
(20032, -12, -12)
(1904, 0, 56)
(9768, -24, -24)
(1628, 0, 56)
(1916, 0, 28)
(3604, 0, 364)
(3172, 0, 0)
(129012, 28, -196)
(7364, -28, -28)
(20848, 0, 0)
(3500, 0, -284)
(1776, -28, 0)
(3416, -24, -24)
(2672, -28, -28)
(1572, -28, 0)
(1640, 176, 204)
(2676, -28, 28)
(2008, -108, 0)
(7572, 0, 0)
(2480, 0, 60)
(2220, 0, 28)
(3112, 0, 28)
(1984, -12, 28)
(2164, 0, -384)
(128932, -96, 108)
(2772, 0, 12)
(1548, 0, 0)
(4780, 0, 0)
(1640, -28, -28)
(21528, 0, 0)
(2232, 0, -84)
(2040, -48, -48)
(3544, 0, 28)
(2164, -120, -120)
(4936, 0, 196)
(129064, 116, 80)
(3936, 0, 96)
(22088, 0, 0)
(1620, 168, 168)
(1604, -48, 60)
(128864, 28, -84)
(2632, 8, 8)
(2168, -60, -60)
(128860, -312, -44)
(3016, -28, 0)
(120864, -288, -288)
(2308, -84, -84)
(8744, -28, 0)
(2556, 0, 84)
(2204, -24, -24)
(3364, -56, -56)
(2812, 0, 12)
(1560, -120, -120)
(6776, 0, 120)
(2012, 0, -120)
(2280, 792, 792)
(1908, 0, -12)
(2008, 0, 40)
(1696, 0, 28)
(128924, 0, 0)
(127484, 48, 48)
(2384, 16, 16)
(2060, -12, -12)
(16228, 0, 48)
(2248, 240, 240)
(2432, -28, -28)
(2344, 0, 132)
(128032, 16, 344)
(5204, 0, 84)
(3732, 0, 28)
(14544, 0, 12)
(1680, -28, 0)
(1616, -56, -28)
(3576, -392, -392)
(1660, -112, -84)
(2420, 0, 120)
(2088, -28, 112)
(1936, -132, -132)
(8324, -60, -8)
(2152, 0, 28)
(1808, -84, 28)
(1868, -28, -136)
(8180, -24, -24)
(3676, 0, 0)
(22340, 0, 28)
(2524, 0, 0)
(1848, 0, 28)
(128952, -56, -168)
(3880, -28, -28)
(1960, 0, -140)
(24156, -28, 0)
(128908, 0, 0)
(2156, -24, -24)
(1768, 132, 132)
(10184, 0, 28)
(2712, 0, 532)
(4360, 0, 0)
(17340, -24, 12)
(1904, 0, -8)
(1968, -28, -16)
(4928, -56, -28)
(21124, 0, 0)
(2400, 24, 24)
(1992, -12, 0)
(1808, -12, 48)
(2308, -28, 0)
(5664, 0, 0)
(2352, -28, -28)
(3352, 0, 8)
(129012, -36, 84)
(5140, -56, -56)
(2080, 120, 120)
(4496, 0, -336)
(5724, 0, -16)
(2580, 0, 48)
(2272, -36, -36)
(2320, 224, 280)
(128568, 228, 228)
(2252, -16, -16)
(1796, -24, -240)
(3704, -28, -28)
(1732, 0, 24)
(1960, -60, -60)
(4704, 0, 12)
(2944, 16, 16)
(2328, -48, -48)
(127164, -912, 360)
(1648, -48, -36)
(6344, 0, -8)
(1676, -108, -108)
(128480, 60, 60)
(129092, 0, -84)
(3996, -12, -12)
