(2400, 0, 28)
(2308, -28, 0)
(2816, -56, -56)
(5968, 0, 0)
(3548, -352, -352)
(1528, -56, -56)
(1828, 0, 108)
(1824, -84, -204)
(4488, -56, -28)
(3816, 1136, 1136)
(2784, -28, 0)
(3936, -56, 28)
(5604, -28, 0)
(2680, 0, -8)
(4192, 1276, 156)
(2008, 188, 188)
(1800, -196, -344)
(2824, -28, 56)
(1632, -24, -156)
(3536, 0, 324)
(1572, 0, 28)
(1892, -12, -12)
(2324, 0, -124)
(2812, 8, 32)
(1840, 0, 12)
(1472, 0, -24)
(3628, 0, -24)
(2216, 384, 384)
(2244, 0, -8)
(3052, 0, 28)
(4180, 0, 0)
(1984, 0, -8)
(3580, 0, -100)
(4224, 0, 168)
(2108, 0, 96)
(18880, -60, -36)
(2652, -28, 0)
(1768, 0, 36)
(4276, -28, -28)
(2224, 0, 56)
(4200, -28, 0)
(1620, 168, 168)
(2048, 0, 72)
(2324, 216, 216)
(2192, 0, 0)
(3468, -108, 12)
(2348, -48, -48)
(2276, 0, -252)
(2652, 0, 0)
(3224, -12, -12)
(16540, 0, 84)
(1588, 0, 56)
(3880, 112, 112)
(3532, -28, -28)
(2856, 0, 0)
(3240, -28, -28)
(2140, -56, -56)
(4116, 0, -8)
(2052, 0, 0)
(1744, -28, 28)
(1708, 108, 108)
(2836, 0, -1064)
(2512, 0, 0)
(4036, 0, 28)
(6896, 0, 0)
(6468, -240, -240)
(2256, -84, -84)
(3156, 0, 28)
(2756, 8, 8)
(1796, -28, 0)
(3092, 0, 0)
(1936, -72, -72)
(4108, 0, -520)
(2164, -28, -28)
(1520, -36, 24)
(1612, -36, -120)
(2172, 0, 0)
(15796, -60, -60)
(2348, 16, 16)
(1728, 0, 0)
(1660, -28, -28)
(2148, 276, 276)
(2112, 0, 28)
(1880, -28, 28)
(2024, 0, -36)
(3492, -96, -96)
(1948, 0, 0)
(1656, -28, -156)
(2212, 0, -16)
(2288, -28, 0)
(4336, 0, 12)
(4628, -72, -72)
(2596, -28, 0)
(1804, -28, -28)
(2396, 160, 160)
(7548, -28, 0)
(2140, 0, 40)
(1496, -28, 28)
(14192, -28, 0)
(1800, -72, -72)
(1772, -56, -260)
(3544, 16, 16)
(1976, -28, -28)
(10296, -28, 0)
(1948, 0, 72)
(1564, 0, 28)
(2592, -24, -24)
(3360, 0, -24)
(2964, -132, -132)
(19240, -132, -132)
(5312, -68, -76)
(2516, -24, -24)
(4696, 0, 0)
(1684, -56, -56)
(1884, 0, 24)
(2128, 0, -36)
(2764, 0, 28)
(4916, 0, 0)
(2584, -16, -16)
(2208, -60, -48)
(3140, 0, 28)
(1944, -24, -24)
(2084, 0, 24)
(3436, 0, -84)
(1504, 0, 132)
(2140, -40, -28)
(1732, -120, -120)
(4572, 0, 0)
(3168, 0, 0)
(1500, -24, -24)
(2144, -28, -16)
(1608, 0, 56)
(2076, 8, 48)
(2392, -168, -168)
(3388, 0, 0)
(3732, -28, 56)
(3828, 0, 0)
(1836, 164, 192)
(3244, -28, -28)
(2064, 128, 156)
(7056, 0, 0)
(4600, -28, -28)
(2124, 92, 92)
(3044, 0, 0)
(2112, 180, 180)
(1616, 0, 56)
(2032, -28, 28)
(3324, 0, -56)
(2672, -76, -76)
(2308, 28, 28)
(2364, 0, 28)
(20224, 0, 84)
(1836, -28, -4)
(19372, 0, 132)
(2976, -140, -140)
(2980, -336, -336)
(2960, -56, -56)
(1664, -120, -120)
(3124, -40, -28)
(1684, -36, 12)
(3144, 196, 196)
(1864, -28, 0)
(3384, -24, -24)
(17956, -96, -72)
(6560, 0, 0)
(2192, -12, -12)
(2848, 0, 28)
(2404, -48, -48)
(1652, 0, 0)
(1956, 72, 72)
(1776, 0, 28)
(1940, -40, -40)
(2200, 0, -156)
(13676, -28, 0)
(1772, -28, -28)
(4356, -60, -60)
(2520, -28, -28)
(3664, -28, -28)
(2020, 156, 156)
(4216, -504, -336)
(3772, -28, -28)
(2280, 308, 308)
(1596, -132, -132)
(1880, -12, 16)
(2940, -120, -120)
(1512, 0, 56)
(1560, 0, -60)
(2392, 0, -240)
(1880, 0, 52)
(2040, -132, -132)
(3136, 0, 0)
(1564, -24, -24)
(1948, -24, 32)
(3536, 0, 28)
(1924, 12, 12)
(2356, 0, -264)
(2020, 8, 8)
(2680, 0, 28)
(2084, -28, -28)
(4628, 0, 0)
(1876, 156, -120)
(6012, 0, -16)
(2240, 0, -144)
(1912, -24, -24)
(1772, -56, 84)
(3700, 0, 0)
(1888, -56, -28)
(2180, -24, -84)
(3748, -168, -168)
(4284, 0, 0)
(1616, 0, -48)
(3836, -28, -28)
(2008, 0, -188)
(3796, -28, -28)
(4140, -28, -28)
(1880, 0, 12)
(3100, 0, 0)
(1748, -28, -28)
(3560, 0, 0)
(4312, -28, -28)
(1980, -12, -12)
(1876, 0, 28)
(2100, -28, -252)
(2756, 0, 0)
(1844, -84, -84)
(2560, -132, -132)
(5636, -28, -28)
(3128, -28, -28)
(1816, 0, 60)
(2040, -12, -72)
(4752, -28, 0)
(2960, -16, -16)
(1624, 0, 120)
(1884, 228, 132)
(1936, 0, 28)
(2412, 0, 0)
(1664, -28, 28)
(1716, -28, -28)
(2164, -28, -16)
(1672, -28, 0)
(2576, 216, 216)
(1700, -84, -300)
(3816, -56, -56)
(2048, 240, 268)
(1856, -84, -84)
(2004, -308, -308)
(8828, -28, 0)
(2160, -12, -12)
(2560, 0, 28)
(14276, 0, 0)
(14980, 0, 36)
(1640, 0, 28)
(1628, 0, 0)
(6736, 0, -308)
(2060, -24, -12)
(1656, 0, 72)
(2896, 0, 8)
(2108, -36, -12)
(2836, -12, -12)
(1832, 0, 0)
(2368, -28, 0)
(1768, -84, -320)
(3580, 100, 100)
(1972, 216, 216)
(4244, 0, 28)
(1932, 0, 12)
(1580, -28, 0)
(2164, -12, 0)
(2156, 0, -132)
(2108, 84, 168)
(5964, 0, 0)
(1488, 0, 0)
(2040, -56, -28)
(2048, -72, -48)
(1956, -24, 0)
(1800, -28, -28)
(2448, 0, 56)
(2820, -28, -28)
(3336, 0, 8)
(5620, 0, 0)
(2220, 176, -368)
(1644, 0, 12)
(2004, 120, 204)
(12684, -28, 0)
(2644, 24, 24)
(1492, 0, 56)
(2080, 0, 24)
(13920, -28, 28)
(6336, 0, 84)
(7616, -108, -72)
(1768, -28, 92)
(5928, -132, -132)
(3616, 0, 0)
(3140, 0, -420)
(3276, -40, -4)
(2084, -28, 0)
(2312, 0, 28)
(4456, 0, 0)
(3060, -96, -96)
(3356, 0, 308)
(1928, -132, -132)
(2288, 0, -228)
(1836, -28, -220)
(3272, 0, 0)
(14520, -20, -20)
(1684, 128, 128)
(3856, -28, 0)
(4064, -56, -56)
(3492, 0, 0)
(2140, 0, -252)
(1924, 0, -72)
(3864, -28, -28)
(3116, 0, -8)
(1584, -60, -60)
(4952, 0, -924)
(4424, -28, -28)
(11780, -288, -288)
(2080, 0, 84)
(1740, 0, 28)
(1524, 108, 164)
(1700, -56, -28)
(2124, 0, 0)
(5480, 0, 0)
(2904, 0, 140)
(1880, 0, -132)
(2640, -56, -56)
(1804, -84, -84)
(2328, 0, 0)
(2752, 0, -784)
(1716, -84, -84)
(1964, -120, -64)
(1568, -84, -84)
(13760, 0, 0)
(15416, -132, -132)
(2004, 176, 204)
(1576, 0, -132)
(9212, -28, -28)
(2320, -24, -24)
(1772, 0, -120)
(2224, 364, 364)
(1468, -28, 28)
(1868, -28, -136)
(6316, -28, -28)
(1544, 0, 0)
(2004, 0, 12)
(2028, 0, -140)
(4264, 0, -280)
(2228, 8, 8)
(2324, 228, 228)
(1868, -28, 0)
(2020, 0, 0)
(2056, -12, -12)
(2140, 0, 12)
(2096, 120, 120)
(2120, -56, -56)
(5676, 0, 0)
(1960, 0, 56)
(3396, -56, -56)
(1852, -36, 0)
(5068, 0, -144)
(4108, 0, 28)
(1940, 0, -32)
(6136, 0, 0)
(1768, -28, -28)
(2220, -28, 40)
(2252, 140, 140)
(1724, 56, 56)
(3180, 0, 28)
(1828, 108, -120)
(3544, 0, -56)
(2248, -68, -40)
(1720, 0, 120)
(2188, -12, -12)
(1908, 0, 0)
(5584, 184, 184)
(1876, 80, 108)
(1824, 0, 28)
(2512, 16, 16)
(2320, 0, -28)
(1940, 60, 88)
(1936, 0, -48)
(1736, -28, -208)
(1772, 0, 36)
(4044, -132, -120)
(2280, 0, 28)
(4168, 0, 0)
(3804, 0, 0)
(18628, 0, 0)
(4308, -476, -168)
(1976, 0, 28)
(1784, 0, 124)
(3684, -308, -308)
(3480, -56, -56)
(1548, -56, -56)
(1724, -28, 28)
(2648, 8, 8)
(1616, 124, 180)
(1660, -12, -12)
(6420, 0, 28)
(2396, 116, 100)
(2028, -56, -56)
(1948, -56, -56)
(5624, -76, -76)
(2168, -8, 20)
(2512, 0, 72)
(4304, -28, 0)
(2640, 0, 0)
(2740, -16, -16)
(5140, -56, -56)
(1812, -28, 0)
(2260, 708, 708)
(2772, 0, -812)
(4188, -96, -96)
(1592, -28, 0)
(1612, 0, -156)
(2080, -28, -28)
(2252, 84, 84)
(5632, -28, -28)
(2516, 0, 0)
(3664, 0, 28)
(2028, -48, -48)
(2096, -12, -12)
(1840, 96, 124)
(2708, 0, -24)
(1744, -72, -72)
(4600, 0, 28)
(4008, 0, 0)
(3176, -24, -24)
(4356, -140, -140)
(5964, 8, 8)
(1660, 0, -132)
(1748, 152, 180)
(4124, 0, -224)
(2060, -28, 0)
(2236, 0, -84)
(3060, 0, 96)
(3516, 0, -812)
(1936, -132, -132)
(2576, 0, -308)
(1908, 120, 120)
(1576, -120, -120)
(1732, 0, 0)
(20716, 0, 132)
(2280, 16, 16)
(1712, -56, -28)
(1840, -72, -72)
(5480, -24, -12)
(10784, 0, 0)
(3676, -28, 0)
(2076, -28, -228)
(1924, 0, -108)
(2000, 0, -192)
(2208, 120, 132)
(1788, 288, 324)
(4444, 0, 132)
(1804, -16, 40)
(3692, -112, -112)
(2128, 0, -252)
(2532, 0, 28)
(3092, 0, 12)
(8644, -72, -72)
(1784, 156, 156)
(1644, 0, 48)
(1904, 0, 124)
(2196, 0, -204)
(2152, -28, 0)
(2300, 16, 16)
(1712, 0, 0)
(1940, 0, 56)
(5736, -56, -56)
(2324, 0, -216)
(1696, 0, -192)
(1644, -140, 28)
(2640, 0, 120)
(3016, 0, 28)
(3068, 0, -1344)
(4776, -12, -12)
(4296, -72, -72)
(2336, -28, -280)
(4336, 0, -56)
(1608, 132, 132)
(1864, -12, 16)
(1500, -84, -84)
(2068, -12, 16)
(1892, 16, 16)
(1636, 0, 84)
(5880, 0, 24)
(2192, -28, -28)
(3956, 0, -840)
(1636, -120, -120)
(5092, 0, 252)
(1860, -364, -364)
(3244, -420, -392)
(1940, -24, -24)
(2364, 0, 84)
(3376, 0, 0)
(1892, -28, 28)
(2632, 32, 32)
(1696, 0, 0)
(1796, -28, -28)
(2076, 0, 112)
(2308, 0, -188)
(1612, 132, 132)
(1640, -72, -24)
(5328, 0, 0)
(2376, 0, 60)
(2064, 200, 200)
(1880, -28, 0)
(2148, 0, 12)
(2592, 0, 24)
(1956, 128, 128)
(18628, 0, 120)
(2168, 0, -8)
(2228, 0, 0)
(2132, 0, -176)
(2064, 0, -200)
(2340, 0, -176)
(2260, 0, 72)
(2324, -28, -28)
(13172, -28, 0)
(2280, -28, 56)
(3700, -56, -56)
(2164, 0, 96)
(1972, -28, -28)
(3104, 868, 868)
(1804, -28, 420)
(20224, -84, -84)
(3844, 0, 84)
(2028, 192, 192)
(1640, 0, 56)
(2332, 24, 24)
(1592, -28, -28)
(2388, -36, -36)
(2060, -132, -132)
(1808, 0, -228)
(1820, 0, 132)
(2244, 0, 28)
(2396, 0, -160)
(5448, -84, -84)
(3352, -28, 0)
(2028, 0, 48)
(2184, -28, 0)
(2896, 0, 0)
(2360, -36, -36)
(1788, 0, 28)
(2332, 228, 228)
(1872, -12, -12)
(3624, 0, 308)
(12444, 0, 156)
(1828, -48, -48)
(2216, -16, -240)
(5436, 0, 0)
(2584, 0, -200)
(10672, -28, 56)
(4488, 0, 56)
(2068, -60, -60)
(1732, 192, 228)
(2108, 0, 56)
(21268, 0, 0)
(1640, -28, 28)
(15652, -12, -12)
(4060, -28, 0)
(1656, 0, 28)
(2936, 24, -96)
(1888, 0, -264)
(1560, 0, 132)
(7576, -28, -28)
(1664, -28, -28)
(5092, 0, 0)
(2396, -16, -16)
(2056, -36, 0)
(2136, 172, 172)
(2160, -28, -28)
(4032, 0, -420)
(2184, -12, -12)
(4712, -60, -60)
(1908, -24, -24)
(3824, 0, -8)
(2824, 140, 140)
(3228, 0, 28)
(2136, -72, -60)
(1496, -56, -56)
(1764, -28, -28)
(2172, -12, 0)
(1596, 36, -72)
(2028, 0, 0)
(3564, 0, 0)
(3632, 0, 8)
(1580, 0, -120)
(7868, -56, -28)
(3192, -60, -60)
(10616, -56, -28)
(2744, 0, 0)
(2892, 560, 560)
(2436, -28, 0)
(1944, 0, 48)
(4292, 56, 112)
(1992, -28, -28)
(2964, 0, 0)
(2296, 0, 0)
(2324, -24, -360)
(14032, 0, 120)
(2136, 0, 24)
(2076, -28, -28)
(2188, -56, -56)
(2292, -28, -28)
(2092, 0, 48)
(1596, -28, 0)
(3864, 0, 28)
(5396, 0, 28)
(1452, -28, 0)
(6276, 0, 0)
(18160, 0, 132)
(1528, 60, 60)
(2176, 0, -252)
(3832, 0, 192)
(2020, 0, 36)
(13200, -28, 0)
(1956, 0, -16)
(3396, 0, 56)
(2492, 0, 28)
(1452, -132, -132)
(3900, -364, -364)
(1572, -84, -84)
(1836, 0, 0)
(2280, 192, 248)
(2220, 0, 324)
(14980, -36, 20)
(2792, 0, 28)
(4868, 0, 24)
(2308, 0, 84)
(5168, -168, 0)
(4680, 0, 0)
(15856, 0, 120)
(3492, -24, -24)
(2084, 0, -132)
(1848, 0, 60)
(2340, -132, 12)
(1620, 0, 56)
(2876, 0, 196)
(4896, -72, -72)
(1528, -56, -28)
(5148, 0, 0)
(3156, 0, 132)
(3324, -252, -252)
(2192, -36, -36)
(2124, -24, -24)
(1560, -24, -24)
(3464, 0, 28)
(1800, -48, -48)
(1824, -72, -72)
(1940, -16, -16)
(4968, 0, 0)
(1536, -28, 0)
(1680, 0, 72)
(4804, 0, 0)
(1852, 0, 12)
(2320, 0, -16)
(2160, 0, -24)
(2448, -224, -224)
(4396, 0, -280)
(1668, 0, 56)
(2200, 0, -216)
(1620, -24, -24)
(1932, -88, 72)
(5576, -28, -28)
(18076, 0, 0)
(1836, 0, 84)
(2192, 0, 48)
(1648, 100, 128)
(3276, 0, 0)
(1604, -56, -56)
(2020, -24, -24)
(6308, 0, 24)
(1896, -28, 0)
(6332, 0, 0)
(6468, 0, 240)
(3480, 0, 0)
(1788, 0, 16)
(5676, -24, -24)
(1940, -12, 16)
(2060, -56, 28)
(3940, -84, 0)
(8716, 0, 28)
(2932, 0, 0)
(7492, -28, 0)
(5004, 0, 84)
(1992, 0, 28)
(6484, 0, 0)
(2112, 0, 0)
(2340, 0, 28)
(1948, 0, 60)
(2072, 0, -48)
(2332, 0, 0)
(1884, -28, 0)
(3980, 0, 56)
(1896, 72, 72)
(4032, 0, 72)
(1776, 0, 56)
(2188, -28, -28)
(3464, -112, -112)
(4336, 0, 0)
(1648, -28, 56)
(2576, 0, -216)
(1816, 0, 0)
(1964, -112, -112)
(6448, 0, 0)
(2556, -84, -84)
(1952, 0, -12)
(2240, 0, 76)
(6396, -28, 0)
(2100, -28, 0)
(2740, 0, -456)
(1852, 212, 36)
(2348, 0, -24)
(2012, 0, -216)
(2048, 0, 36)
(1468, 0, -20)
(2904, -28, 0)
(2008, 0, 0)
(3864, 0, 0)
(2268, 0, 24)
(2504, 0, 28)
(2472, -144, -24)
(2016, -72, -72)
(1744, 0, -36)
(5664, 0, 0)
(1988, 0, -176)
(4960, 0, -8)
(1984, -76, -76)
(1484, 32, 32)
(4360, 0, 28)
(2024, -24, -24)
(1848, 0, 12)
(2048, 204, 216)
(2140, -40, -16)
(2080, -12, 0)
(1980, -28, -232)
(3572, 0, 16)
(2224, -72, -48)
(6200, 0, 28)
(1688, -56, -260)
(2188, -28, 0)
(5540, 0, 0)
(2340, 0, -180)
(1616, 48, 48)
(3028, -448, -448)
(1972, -56, -56)
(2212, 0, 40)
(2020, 0, 12)
(2496, -112, -28)
(1636, 0, 120)
(1968, 168, 168)
(1848, -24, 24)
(4172, 0, 0)
(2384, -180, -188)
(3316, 0, 0)
(2212, 132, 132)
(2284, -28, 56)
(2196, 0, 84)
(2400, 0, 0)
(4376, 0, 0)
(1752, -56, -56)
(1708, 144, 144)
(4360, -84, -84)
(1920, 0, 84)
(3872, 364, 364)
(2012, -24, -24)
(1640, -28, -28)
(3488, -56, -56)
(2060, 120, 120)
(19240, 0, 132)
(4472, -16, -16)
(1868, -12, -12)
(1936, 0, 0)
(2644, 0, 0)
(1888, -128, -488)
(4976, -28, -28)
(5928, 0, 0)
(1704, 0, 28)
(1868, -60, -60)
(7324, 0, 0)
(2848, 0, 0)
(2288, -28, -232)
(2856, -84, 36)
(4300, 784, 784)
(2208, -28, -28)
(3016, -28, 28)
(2152, -12, 16)
(2272, 0, 80)
(1836, 0, 24)
(2160, 0, 28)
(1588, 0, -96)
(2164, -36, -36)
(1608, 72, 72)
(1836, 8, 8)
(1780, 0, 28)
(2156, -28, -28)
(1900, -28, -28)
(2140, -104, -104)
(2096, -56, -56)
(17872, 0, 84)
(2188, 192, 192)
(2272, -56, -56)
(3576, 0, 72)
(1680, -120, 60)
(5144, 0, 28)
(5228, 0, 28)
(2652, 0, 476)
(3588, -72, -72)
(2496, 8, 8)
(3544, 0, 16)
(5700, 868, 868)
(1840, -56, -56)
(2168, -28, 0)
(1860, 0, 12)
(1712, 192, 312)
(5560, 0, -476)
(2280, -12, -12)
(3536, 168, 168)
(6080, 84, 84)
(3452, -24, -24)
(16744, 0, 72)
(1800, 0, 12)
(6012, 0, 0)
(1664, 0, 12)
(1924, -84, -84)
(4596, 0, -420)
(2108, 120, -408)
(1476, -72, -72)
(5620, 0, 72)
(2300, 0, -180)
(2824, -12, 0)
(2128, -132, -132)
(1700, -84, 0)
(2340, 0, 0)
(2368, 0, -240)
(1816, 356, 428)
(2108, -56, -56)
(5568, -8, -8)
(2132, 176, 176)
(1452, -28, -28)
(1844, -56, -28)
(4620, -120, -120)
(2048, 180, 180)
(1704, -132, -132)
(13704, -28, 0)
(17716, 0, 132)
(2260, 0, 28)
(1872, -28, 28)
(6024, -28, -28)
(1956, 0, 28)
(1468, -56, -92)
(1992, -36, -24)
(4344, 0, 0)
(1768, -36, -36)
(14164, -28, 0)
(1888, 0, 84)
(2696, 112, 112)
(2884, 0, -8)
(2004, -56, -56)
(15084, 0, 0)
(2136, 0, -168)
(3476, 0, 28)
(1896, 108, 136)
(3060, -84, -84)
(1444, 0, 84)
(5140, 0, -700)
(2568, 84, 224)
(1848, 24, 24)
(2424, 0, 80)
(1564, -84, -48)
(4188, 0, 96)
(2176, 180, 180)
(2560, 0, 0)
(3476, -28, -28)
(1572, 0, 108)
(1788, 0, 132)
(2036, 0, -184)
(1864, -148, -120)
(1620, -56, -92)
(1872, -28, -28)
(1768, 0, 96)
(1692, 204, 204)
(2008, 192, 192)
(2216, 0, 0)
(1984, -28, 0)
(3864, 0, 56)
(2008, 60, 88)
(2436, 0, 0)
(2784, -12, -12)
(3976, 0, 0)
(1948, -48, -48)
(2168, 252, 252)
(1536, 0, 28)
(5068, 144, 144)
(1920, -60, -60)
(2092, -28, 0)
(5092, 16, 16)
(2140, -28, -28)
(4108, 0, 16)
(3324, -120, -120)
(3072, 0, -8)
(9744, -132, -72)
(3100, 0, 56)
(2184, -28, -28)
(2168, -120, -120)
(4304, 0, 28)
(1768, 0, 12)
(17344, 0, 60)
(1892, -84, -84)
(2276, 140, 140)
(1844, -12, 0)
(4864, -28, -28)
(3252, -24, 16)
(1900, -28, 28)
(2256, -140, -140)
(2044, -28, -28)
(5160, -108, -108)
(4700, 0, 0)
(2004, -28, -28)
(1688, -28, 28)
(2128, 0, 132)
(1656, 0, 84)
(2272, -80, -80)
(7052, 0, 56)
(2096, -28, 0)
(5160, 0, 108)
(2084, 12, 12)
(3256, 0, 112)
(1828, 0, 120)
(5820, 84, 84)
(3312, -28, -28)
(1676, 0, -108)
(2280, 0, 84)
(5424, 0, 0)
(1996, 0, -216)
(6424, -24, -24)
(2504, 16, 112)
(2260, -24, 0)
(5568, 0, 0)
(1788, -28, 0)
(2076, -12, -12)
(1764, 0, 120)
(2996, 0, 28)
(2620, -112, 0)
(1924, 0, -60)
(5400, 0, 140)
(1668, 0, 28)
(1988, 116, 116)
(1552, -144, -144)
(1932, -112, -56)
(1656, 132, 120)
(2188, 0, 12)
(3692, 0, 0)
(2488, -96, -96)
(5704, 0, 24)
(1728, -24, -24)
(1900, 120, 176)
(2040, -36, -36)
(3896, 0, 0)
(2492, 84, 96)
(1588, -132, -132)
(2064, 0, 60)
(3688, 0, 0)
(4480, 0, 0)
(2220, -28, 84)
(1512, 0, 132)
(1836, -24, -24)
(1456, -160, -160)
(2520, -224, -28)
(1560, -132, -132)
(3228, -28, -28)
(1700, -84, -84)
(2424, -28, 56)
(1992, 0, 56)
(2600, 0, 84)
(1816, 0, -356)
(2748, 0, 0)
(1468, -28, 0)
(3796, -16, -16)
(1584, -28, -28)
(1808, 0, 12)
(1632, 0, 24)
(1416, -56, -28)
(1928, -56, -28)
(2084, -56, -28)
(11028, -72, -72)
(2068, 0, 12)
(2172, 0, 12)
(2052, 0, -168)
(2104, -12, -12)
(1756, 0, 84)
(1776, 0, 96)
(14732, -28, -28)
(4892, -28, -28)
(2120, -28, -28)
(3648, 0, 336)
(1616, -36, -36)
(5532, -132, -132)
(3108, 0, 28)
(1896, -28, 56)
(4872, 0, 96)
(2012, 8, 36)
(10156, -84, -84)
(1668, 0, 132)
(1936, 0, 72)
(2572, 24, 24)
(2220, 0, -204)
(2136, 0, -172)
(1700, -28, 0)
(4892, 0, 0)
(1896, -4, -4)
(1620, 0, 0)
(1736, 188, 244)
(2532, 0, -24)
(1980, -36, -240)
(4832, 28, 28)
(1932, -28, 28)
(1900, 0, 60)
(1756, -28, -28)
(1860, 0, 140)
(2208, 0, 28)
(3592, 0, 28)
(3648, -28, -28)
(2276, 0, -168)
(2160, 24, 24)
(1748, -28, 28)
(2420, 0, 60)
(1788, -28, 28)
(2608, 0, -24)
(5956, 0, 0)
(1756, 0, 28)
(1480, 0, 0)
(1760, 192, 192)
(5492, -72, -72)
(2408, 0, 52)
(2352, 0, 28)
(2956, -56, -56)
(2424, -168, -168)
(2248, 0, -228)
(1688, 0, 84)
(9240, -132, -132)
(2708, 0, 28)
(4620, 0, 0)
(5704, -28, -28)
(2040, -72, -60)
(2292, 0, -632)
(2168, 0, 56)
(2128, -56, -308)
(2592, 0, -228)
(3244, -336, -28)
(2420, -16, -16)
(3652, 224, 448)
(2468, -28, -28)
(1872, 264, 264)
(1620, -132, -132)
(5140, 0, 56)
(2016, 0, -240)
(2876, -364, -84)
(2224, 0, -40)
(2180, 0, 24)
(2184, 0, 132)
(1888, -64, -64)
(2592, 0, 0)
(5456, -308, -308)
(4340, -28, -28)
(2204, 140, 168)
(1828, -56, -56)
(2248, -28, 28)
(3264, 0, 0)
(3528, 0, -756)
(2084, -12, -12)
(2220, 0, -84)
(2884, -84, -84)
(1716, 128, -12)
(2828, 0, 168)
(1816, 0, 12)
(3484, 0, 0)
(2176, 0, 28)
(1652, 0, 56)
(2288, -24, -32)
(3660, -28, 0)
(3340, -28, -28)
(5912, 0, 224)
(2012, 0, -188)
(1728, -84, -264)
(1988, 212, 212)
(2796, -392, -364)
(1864, 192, 220)
(2280, 0, -8)
(2116, 0, 0)
(2240, 0, -364)
(16168, -24, 12)
(2960, 0, 16)
(3164, -12, 12)
(2848, -36, -36)
(2020, -12, 12)
(2704, 0, 84)
(2008, 0, 120)
(5076, -56, -56)
(2044, 0, 84)
(2056, -56, -56)
(2092, 84, 84)
(1988, -28, 0)
(1452, -84, -84)
(4360, 0, 84)
(3004, 0, 60)
(2032, 0, -200)
(1536, 0, 0)
(1864, -28, -124)
(19504, 0, 0)
(1960, 0, -36)
(1580, -108, -108)
(1872, 0, 28)
(2204, -28, 0)
(2140, 0, -56)
(2316, 360, 360)
(1548, 0, 256)
(1524, 0, -108)
(10784, 0, 28)
(1868, -28, -28)
(1892, 0, -240)
(1504, -28, 28)
(2172, -8, -8)
(2072, 0, 28)
(2224, 0, -132)
(11100, -56, -28)
(3872, 364, 380)
(1528, 0, 12)
(3756, 0, -84)
(2192, -28, -16)
(2040, -28, -28)
(3576, -72, -44)
(2676, 0, 28)
(9240, 0, 132)
(1644, 0, 36)
(1840, 0, 160)
(5624, 0, 28)
(1744, 168, 168)
(2120, -28, 0)
(2132, 0, 36)
(3604, -28, 0)
(3928, 0, 8)
(2224, 0, -156)
(2220, -108, -108)
(6560, 1036, 1036)
(1832, 116, -12)
(1852, 0, 160)
(15548, -68, -56)
(4980, 0, 0)
(2364, 16, 16)
(4804, 728, 532)
(1532, 0, 60)
(2048, 156, 156)
(2748, 8, 8)
(3128, 0, 28)
(2108, 0, -312)
(2824, -136, -136)
(4368, 0, -756)
(3672, -16, -16)
(1864, 0, 124)
(2352, 0, 24)
(3140, 420, 420)
(1936, -28, 28)
(3932, -28, -28)
(3816, 0, -1136)
(3892, -28, -28)
(2148, -28, 0)
(1892, 240, 240)
(3620, -56, 196)
(3312, 0, 28)
(1760, -56, -56)
(1876, 0, -120)
(2016, 0, 60)
(1568, 0, 84)
(5460, -24, -196)
(2328, -24, 24)
(2632, 0, 0)
(6132, -24, -24)
(1972, 0, 28)
(6228, -28, 0)
(2020, 204, 204)
(1968, 0, 24)
(14760, 0, 0)
(2204, 0, 28)
(2108, 392, 448)
(19624, -24, -24)
(6764, 0, 0)
(1908, 0, 24)
(2428, 0, 28)
(1776, 24, 24)
(12600, -28, 28)
(3672, 0, 16)
(6352, -8, -8)
(5516, -68, -68)
(2832, 364, 364)
(2508, 0, 0)
(1864, -28, 28)
(2088, 0, 12)
(1536, 0, 108)
(1680, 0, 96)
(5996, 0, 112)
(6708, 0, 348)
(5480, 0, 28)
(1952, -84, -84)
(2232, 252, 252)
(2256, 0, 84)
(15016, -56, -56)
(1880, 0, -252)
(2108, 312, 312)
(2248, -112, -112)
(1724, 0, 0)
(2100, 0, 24)
(2492, -28, 0)
(2124, 216, 216)
(2436, 0, -16)
(2240, 240, 240)
(1580, -28, -28)
(1928, 0, 0)
(2468, 116, 116)
(1776, -56, -56)
(1844, -72, -72)
(2396, -56, 28)
(2340, -132, -132)
(2088, -96, -72)
(3684, 56, 56)
(1908, -108, 12)
(2172, -48, -48)
(5544, 0, 120)
(2260, -72, -48)
(3412, 0, 28)
(6060, 0, 0)
(1920, -56, -56)
(1768, 0, 0)
(5420, -12, -12)
(2160, -12, 0)
(5028, 0, 48)
(2068, 0, 60)
(1944, 336, 204)
(1988, -80, -52)
(4252, 140, 140)
(4312, 0, 28)
(2148, -28, -28)
(3564, 0, 28)
(2036, 0, -112)
(1968, 0, -120)
(3872, 0, -364)
(1668, 0, -168)
(2184, -24, -24)
(3044, 0, 28)
(5488, -24, -24)
(3376, -60, -32)
(1472, -84, -84)
(2076, 0, -8)
(3644, 0, 28)
(4348, 0, 0)
(2100, 0, 132)
(3644, -28, -28)
(4332, 0, 28)
(3604, -28, -28)
(2616, 0, -24)
(15468, 52, 52)
(2464, -28, -28)
(3164, 0, 0)
(1976, -100, -100)
(1692, -36, -36)
(1908, -56, -56)
(2160, 0, 12)
(1932, -56, -56)
(6344, 0, 0)
(3368, 0, 0)
